YYYY	MM	DD	hh	mm	WDIR	WSPD	GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2007	7	19	14	0	310	6.4	7.5	1.08	8.33	5.64	289	1015.1	15.2	15	999	99	99
2007	7	19	15	0	313	7.3	8.3	1.06	7.69	5.03	289	1015.1	14.6	14.9	999	99	99
2007	7	19	16	0	319	6.7	8	1.1	7.69	4.78	294	1015.5	15.1	14.9	999	99	99
2007	7	19	17	0	336	5	6	1.08	8.33	5.03	285	1015.8	15.2	15	999	99	99
2007	7	19	18	0	328	6	7.4	1.15	8.33	5.42	295	1015.9	15.3	15.1	999	99	99
2007	7	19	19	0	315	5	5.9	1.06	8.33	5.25	296	1015.8	15.4	15.2	999	99	99
2007	7	19	20	0	311	5.6	6.8	1.15	8.33	5.22	297	1015.6	15.5	15.3	999	99	99
2007	7	19	21	0	315	7.3	8.4	1.1	8.33	4.84	287	1015.1	15.6	15.4	999	99	99
2007	7	19	22	0	312	7.7	8.8	1.18	8.33	4.95	290	1014.9	15.7	15.5	999	99	99
2007	7	19	23	0	318	7.3	9.1	1.25	7.69	4.76	286	1014.5	15.8	15.6	999	99	99
2007	7	20	0	0	318	7	8.5	1.19	7.69	4.59	292	1014.3	15.9	15.6	999	99	99
2007	7	20	1	0	315	8.7	10.5	1.33	7.14	4.73	287	1013.5	15.9	15.6	999	99	99
2007	7	20	2	0	315	8.7	10.4	1.36	7.69	4.64	297	1013.3	15.9	15.6	999	99	99
2007	7	20	3	0	320	8.7	9.9	1.29	7.69	4.64	296	1013.3	15.9	15.4	999	99	99
2007	7	20	4	0	321	9.3	11	1.4	7.14	4.75	303	1013.2	15.7	15.3	999	99	99
2007	7	20	5	0	324	9.6	11.4	1.41	7.69	4.73	296	1013.3	15.7	15.2	999	99	99
2007	7	20	6	0	324	9.6	11.3	1.42	7.14	4.68	309	1013.4	15.6	15.1	999	99	99
2007	7	20	7	0	324	9.1	10.9	1.46	5	4.68	295	1013.1	15.5	14.9	999	99	99
2007	7	20	8	0	322	8.7	10.2	1.48	5.26	4.63	301	1013.1	15.3	14.7	999	99	99
2007	7	20	9	0	316	8.4	9.8	1.39	7.69	4.69	283	1013.1	15.2	14.6	999	99	99
2007	7	20	10	0	318	7.9	9	1.33	8.33	4.57	282	1013.2	15.1	14.5	999	99	99
2007	7	20	11	0	327	6.6	8.4	1.32	7.69	4.59	290	1013.2	15	14.5	999	99	99
2007	7	20	12	0	320	6.5	7.6	1.31	8.33	5	291	1013.4	15	14.5	999	99	99
2007	7	20	13	0	315	5.9	6.9	1.27	8.33	5.11	287	1013.7	14.9	14.6	999	99	99
2007	7	20	14	0	317	3.7	4.7	1.35	8.33	5.85	294	1014.1	15	14.7	999	99	99
2007	7	20	15	0	318	3.3	4.2	1.16	8.33	5.57	302	1014.5	15.1	14.8	999	99	99
2007	7	20	16	0	304	3.9	4.5	1.1	8.33	5.77	298	1015	15.1	15	999	99	99
2007	7	20	17	0	302	4.2	4.9	1.15	8.33	5.99	302	1015.3	15.1	15.1	999	99	99
2007	7	20	18	0	316	2.6	3.5	1.21	8.33	6.23	296	1015.4	15.4	15.3	999	99	99
2007	7	20	19	0	301	4.4	5.1	1.24	8.33	6.21	305	1015.4	15.5	15.5	999	99	99
2007	7	20	20	0	289	5.1	5.9	1.28	8.33	6.39	309	1015.6	15.8	15.6	999	99	99
2007	7	20	21	0	277	2.6	3.3	1.12	8.33	6.19	301	1015.8	16.2	15.7	999	99	99
2007	7	20	22	0	288	3.6	4.7	1.16	8.33	6.5	305	1015.5	16.7	16.2	999	99	99
2007	7	20	23	0	301	6.8	8	1.04	8.33	6.07	301	1015.1	16.4	16.3	999	99	99
2007	7	21	0	0	324	6.3	8.3	1.15	8.33	6.18	300	1014.9	16.5	16.2	999	99	99
2007	7	21	1	0	327	4.8	5.5	1.05	7.69	5.4	300	1014.8	16.4	16.3	999	99	99
2007	7	21	2	0	319	4.6	5.4	1.1	7.69	5.65	298	1014.9	16.4	16.2	999	99	99
2007	7	21	3	0	314	5.2	6.5	1.01	14.81	5.54	253	1014.8	16.2	16	999	99	99
2007	7	21	4	0	312	6.3	7.3	0.94	7.69	5.12	290	1014.6	16	15.9	999	99	99
2007	7	21	5	0	310	6.2	7.7	0.98	8.33	5.33	296	1014.8	16.1	16	999	99	99
2007	7	21	6	0	311	5.7	6.7	1	7.69	5.21	290	1014.9	15.9	15.8	999	99	99
2007	7	21	7	0	318	4.6	5.6	1.05	7.69	5.45	291	1015.1	16	15.7	999	99	99
2007	7	21	8	0	329	4.7	5.4	1.02	7.69	5.38	288	1014.9	15.8	15.7	999	99	99
2007	7	21	9	0	320	6.9	8.1	0.98	8.33	5.1	284	1014.7	16	15.6	999	99	99
2007	7	21	10	0	322	6.8	8.9	1.07	7.69	5.03	287	1014.8	15.9	15.6	999	99	99
2007	7	21	11	0	325	5.4	7	1.16	8.33	5.06	288	1015.1	16	15.5	999	99	99
2007	7	21	12	0	340	4.9	5.9	1.12	8.33	5.35	275	1015.1	15.9	15.5	999	99	99
2007	7	21	13	0	318	3.3	4.2	1.12	7.69	5.53	289	1015.1	15.6	15.5	999	99	99
2007	7	21	14	0	311	3.9	4.7	1.13	8.33	5.92	292	1015.6	15.7	15.6	999	99	99
2007	7	21	15	0	304	4	4.7	1.11	8.33	6.16	290	1016	15.8	15.6	999	99	99
2007	7	21	16	0	290	3.6	4.4	1.13	7.69	6.17	300	1016.7	15.9	15.6	999	99	99
2007	7	21	17	0	284	3.3	3.9	1.17	8.33	6.22	293	1016.9	15.9	15.7	999	99	99
2007	7	21	18	0	280	2.7	3.1	1.18	8.33	6.19	291	1017.3	16	15.8	999	99	99
2007	7	21	19	0	276	3	3.4	1.18	8.33	6.41	295	1017.5	16.3	16	999	99	99
2007	7	21	20	0	297	3.9	4.6	1.2	7.69	6.5	296	1017.6	16.5	16.2	999	99	99
2007	7	21	21	0	298	3.4	4.2	1.24	7.69	6.57	292	1017.6	16.7	16.3	999	99	99
2007	7	21	22	0	304	4.5	5.3	1.24	8.33	6.49	285	1017.5	16.9	16.5	999	99	99
2007	7	21	23	0	312	5.4	6.5	1.3	8.33	6.89	283	1017.4	17	16.6	999	99	99
2007	7	22	0	0	316	5.3	6.4	1.24	9.09	6.98	277	1017.3	17	16.6	999	99	99
2007	7	22	1	0	319	4.5	5.2	1.21	8.33	6.78	287	1017	17	16.7	999	99	99
2007	7	22	2	0	322	4.9	5.9	1.25	8.33	7.01	277	1016.7	17.1	16.8	999	99	99
2007	7	22	3	0	316	4.8	5.6	1.23	9.09	6.93	281	1016.8	16.9	16.6	999	99	99
2007	7	22	4	0	314	6.6	7.7	1.24	8.33	6.68	275	1016.8	16.9	16.5	999	99	99
2007	7	22	5	0	326	7	8.8	1.34	9.09	6.46	272	1017.2	16.7	16.3	999	99	99
2007	7	22	6	0	332	6.2	7.5	1.31	9.09	5.85	273	1017.3	16.3	16.2	999	99	99
2007	7	22	7	0	326	6.3	7.5	1.3	8.33	6.05	279	1017.2	16.2	16.1	999	99	99
2007	7	22	8	0	323	5.2	6.4	1.2	13.79	5.94	259	1017.4	16.2	16	999	99	99
2007	7	22	9	0	325	5.4	6.5	1.2	8.33	6.33	275	1017.1	16.1	15.9	999	99	99
2007	7	22	10	0	329	5.3	6.3	1.36	8.33	6.46	278	1016.9	15.9	15.9	999	99	99
2007	7	22	11	0	329	5.6	6.9	1.26	13.79	5.93	253	1016.5	15.7	15.8	999	99	99
2007	7	22	12	0	327	5.1	6.6	1.31	13.79	6.03	266	1016.4	15.6	15.8	999	99	99
2007	7	22	13	0	332	2.9	3.7	1.24	8.33	5.91	280	1017.1	15.5	15.7	999	99	99
2007	7	22	14	0	323	3.1	3.9	1.18	8.33	5.98	273	1017.7	15.4	15.7	999	99	99
2007	7	22	15	0	331	3.5	4.2	1.19	13.79	6.46	260	1018.1	15.4	15.8	999	99	99
2007	7	22	16	0	328	3.8	4.6	1.13	8.33	6.08	280	1018.3	15.5	15.8	999	99	99
2007	7	22	17	0	320	4.7	5.8	1.16	9.09	6.39	266	1018.1	15.5	15.9	999	99	99
2007	7	22	18	0	315	3.8	4.8	1.17	14.81	6.4	262	1018.1	15.7	16	999	99	99
2007	7	22	19	0	331	3.3	4	1.1	10	6.48	251	1018.1	15.7	16.1	999	99	99
2007	7	22	20	0	312	3.3	4	1.22	7.69	6.55	276	1018	15.9	16.2	999	99	99
2007	7	22	21	0	317	5.1	5.9	1.27	9.09	6.87	260	1017.9	16.1	16.3	999	99	99
2007	7	22	22	0	319	6.4	7.9	1.2	9.09	6.45	266	1017.4	16.3	16.3	999	99	99
2007	7	22	23	0	320	6.6	8.3	1.27	16	6.42	271	1017.1	16.5	16.3	999	99	99
2007	7	23	0	0	317	6.7	8.2	1.4	7.69	6.16	268	1016.5	16.4	16.3	999	99	99
2007	7	23	1	0	329	5.8	6.8	1.24	9.09	5.44	269	1016.3	16.2	16.2	999	99	99
2007	7	23	2	0	322	8.8	10.5	1.39	9.09	5.66	276	1015.7	16.2	16.2	999	99	99
2007	7	23	3	0	321	5.6	6.9	1.26	9.09	4.91	279	1016.1	16.2	16.3	999	99	99
2007	7	23	4	0	316	7	8.8	1.53	8.33	5.28	294	1015.8	16.1	16.2	999	99	99
2007	7	23	5	0	322	8.5	10.8	1.54	8.33	5.34	278	1015.6	15.9	16.2	999	99	99
2007	7	23	6	0	332	6	7.1	1.76	9.09	5.48	288	1016.1	15.6	16.2	999	99	99
2007	7	23	7	0	327	7.3	8.9	1.71	9.09	5.48	301	1015.9	15.3	16.1	999	99	99
2007	7	23	8	0	322	7	8.3	1.72	10	5.62	285	1015.8	15.1	16	999	99	99
2007	7	23	9	0	320	8.5	10.5	1.73	10	5.72	278	1015.2	15	16	999	99	99
2007	7	23	10	0	326	8.5	10.2	1.85	9.09	5.84	275	1014.8	14.9	15.9	999	99	99
2007	7	23	11	0	328	7.5	8.8	1.8	10	5.47	278	1014.7	14.9	15.9	999	99	99
2007	7	23	12	0	334	7	9	1.91	10	5.81	279	1014.5	14.7	15.9	999	99	99
2007	7	23	13	0	331	7.1	8.5	1.77	9.09	5.57	268	1014.3	14.5	15.9	999	99	99
2007	7	23	14	0	332	7.5	9.2	1.83	10	5.73	274	1014.6	14.3	15.8	999	99	99
2007	7	23	15	0	340	5.6	7.2	1.88	9.09	5.91	272	1015.2	14.4	15.8	999	99	99
2007	7	23	16	0	336	5.8	7	1.72	9.09	5.85	269	1015.6	14.4	15.7	999	99	99
2007	7	23	17	0	333	7	8.8	1.85	10	5.87	281	1015.7	14.6	15.7	999	99	99
2007	7	23	18	0	329	6.9	8.2	1.93	10	6.1	277	1015.7	14.5	15.8	999	99	99
2007	7	23	19	0	332	7.8	9.8	2.04	10	5.89	282	1015.2	14.6	15.9	999	99	99
2007	7	23	20	0	330	6.9	8.2	1.92	10	5.89	283	1015.1	14.8	16	999	99	99
2007	7	23	21	0	332	6.9	8.7	1.93	10	5.88	289	1014.8	15.1	16.1	999	99	99
2007	7	23	22	0	329	6.4	7.5	2.07	10	5.97	285	1014.7	15.3	16.1	999	99	99
2007	7	23	23	0	328	8.5	9.8	2.07	5.88	5.72	300	1014.3	15.4	16.2	999	99	99
2007	7	24	0	0	324	9.6	12.1	2.08	9.09	5.57	287	1013.5	15.4	16.2	999	99	99
2007	7	24	1	0	327	9.8	11.7	1.96	7.14	5.36	290	1013.2	15.4	16.1	999	99	99
2007	7	24	2	0	334	11.1	14.1	2.35	6.67	5.46	302	1012.8	15.2	16	999	99	99
2007	7	24	3	0	331	11.6	14.3	2.51	6.25	5.53	305	1012.5	15	15.9	999	99	99
2007	7	24	4	0	334	10.7	12.5	2.57	6.67	5.64	305	1012.8	14.9	15.3	999	99	99
2007	7	24	5	0	334	10.7	13.4	2.63	7.14	5.77	295	1013	14.7	14.7	999	99	99
2007	7	24	6	0	331	10.6	12.5	2.38	5.88	5.54	298	1013.4	14.5	14	999	99	99
2007	7	24	7	0	336	9.4	11.3	2.38	7.14	5.79	290	1013.7	14.3	14.1	999	99	99
2007	7	24	8	0	327	10.7	12.2	2.29	6.67	5.62	295	1013.2	14	14	999	99	99
2007	7	24	9	0	326	10.7	12.7	2.2	7.14	5.69	295	1013	13.8	13.9	999	99	99
2007	7	24	10	0	327	11.4	13.8	2.14	6.67	5.66	295	1012.4	13.8	14	999	99	99
2007	7	24	11	0	329	9.5	11.5	2.51	7.14	5.96	293	1012.5	13.6	14	999	99	99
2007	7	24	12	0	327	9.5	11.3	2.42	8.33	6.05	288	1012.1	13.7	14	999	99	99
2007	7	24	13	0	326	9.2	11.4	2.45	8.33	5.93	290	1011.8	13.5	14.1	999	99	99
2007	7	24	14	0	324	8.9	10.4	2.33	9.09	6.03	293	1012	13.3	14	999	99	99
2007	7	24	15	0	321	8.6	10.6	2.29	8.33	5.99	305	1012.3	13.3	14.1	999	99	99
2007	7	24	16	0	323	8.8	10.1	2.35	8.33	6.09	309	1012.3	13.3	14.2	999	99	99
2007	7	24	17	0	320	10.5	12.4	2.47	9.09	6.31	294	1011.9	13.3	14.2	999	99	99
2007	7	24	18	0	332	6.3	7.7	2.15	8.33	6.15	294	1012.9	13.2	14.2	999	99	99
2007	7	24	19	0	320	5.9	7.2	1.98	9.09	5.99	292	1013.1	13.3	14.1	999	99	99
2007	7	24	20	0	311	5.8	7	2.14	9.09	6.27	295	1013.2	13.8	14.1	999	99	99
2007	7	24	21	0	315	5.7	6.7	2.15	9.09	6.31	297	1013	14.1	14.1	999	99	99
2007	7	24	22	0	315	7.7	9	1.89	9.09	5.9	292	1012.6	14.2	14.1	999	99	99
2007	7	24	23	0	317	8.6	10.3	1.99	9.09	6.14	306	1012.4	14.4	14	999	99	99
2007	7	25	0	0	320	8.9	11.6	2.06	8.33	6.01	299	1012.1	14.3	13.9	999	99	99
2007	7	25	1	0	321	7.9	10.1	1.98	9.09	5.9	293	1011.8	14.3	13.6	999	99	99
2007	7	25	2	0	319	7.4	8.8	2.11	8.33	5.87	293	1011.5	14.3	13.4	999	99	99
2007	7	25	3	0	321	7.2	9	2.2	8.33	6.17	303	1011.5	14.2	13.3	999	99	99
2007	7	25	4	0	299	4.3	5.2	2.26	8.33	6.41	305	1011.6	14	13.3	999	99	99
2007	7	25	5	0	304	6	7.7	2.27	8.33	6.46	305	1011.8	14.1	13.5	999	99	99
2007	7	25	6	0	316	7.6	9.7	2.22	9.09	6.45	303	1011.8	14.1	13.6	999	99	99
2007	7	25	7	0	303	5.5	7	2.11	9.09	6.27	297	1011.8	13.9	13.7	999	99	99
2007	7	25	8	0	305	5.1	6	2.16	9.09	6.22	294	1012	13.8	13.8	999	99	99
2007	7	25	9	0	316	5.5	7.5	2.2	9.09	6.41	306	1011.8	13.7	13.9	999	99	99
2007	7	25	10	0	312	5.2	6.7	1.96	9.09	6.12	294	1011.8	13.6	13.9	999	99	99
2007	7	25	11	0	327	8.1	9.7	1.93	6.67	6.07	302	1011.6	13.2	13.9	999	99	99
2007	7	25	12	0	324	9.6	11.2	2	9.09	5.82	298	1011.5	13	13.8	999	99	99
2007	7	25	13	0	325	8.3	10	1.97	9.09	5.78	307	1011.8	13.1	13.3	999	99	99
2007	7	25	14	0	309	7.4	8.9	1.89	8.33	5.69	310	1012.3	13.5	13.1	999	99	99
2007	7	25	15	0	296	5.4	6.4	1.88	8.33	6.05	304	1012.8	13.4	13.2	999	99	99
2007	7	25	16	0	297	5	6.2	1.87	7.69	6.01	309	1013.3	13.3	12.9	999	99	99
2007	7	25	17	0	305	5.3	6.2	1.73	8.33	6.02	308	1013.5	13.2	13.3	999	99	99
2007	7	25	18	0	297	4.1	4.9	1.66	9.09	6.11	307	1013.8	13.1	13.5	999	99	99
2007	7	25	19	0	307	4.9	5.7	1.59	9.09	6.17	304	1014.2	13.4	13.6	999	99	99
2007	7	25	20	0	283	4.3	5.1	1.53	8.33	6.11	306	1014.2	13.4	13.7	999	99	99
2007	7	25	21	0	291	5.4	6.5	1.63	12.9	6.31	291	1014.2	13.6	13.7	999	99	99
2007	7	25	22	0	291	6.2	7.5	1.42	12.9	5.94	283	1013.8	13.8	13.6	999	99	99
2007	7	25	23	0	302	7.5	9.4	1.5	8.33	5.97	304	1013.1	13.9	13.6	999	99	99
2007	7	26	0	0	310	7.7	9.2	1.67	8.33	5.94	298	1012.8	13.8	13.5	999	99	99
2007	7	26	1	0	312	7.6	8.9	1.69	12.9	5.73	265	1012.4	13.9	13.5	999	99	99
2007	7	26	2	0	319	8.4	9.9	1.64	9.09	5.55	306	1012.1	14.2	13.5	999	99	99
2007	7	26	3	0	322	8.8	10.6	1.6	9.09	5.25	311	1012.1	14.2	13.5	999	99	99
2007	7	26	4	0	323	9.3	11.3	1.69	8.33	5.24	304	1012.3	14.1	13.6	999	99	99
2007	7	26	5	0	324	9	10.8	1.6	12.12	5.13	294	1012.9	13.9	13.6	999	99	99
2007	7	26	6	0	318	7.9	10	1.82	12.12	5.31	289	1013.2	13.9	13.5	999	99	99
2007	7	26	7	0	316	7	9.3	1.66	11.43	5.46	290	1013.5	13.8	13.4	999	99	99
2007	7	26	8	0	308	6.7	8.2	1.7	7.14	5.65	303	1013.4	13.6	13.3	999	99	99
2007	7	26	9	0	316	6.2	8.2	1.76	6.67	5.74	295	1013.2	13.3	13.2	999	99	99
2007	7	26	10	0	308	6.3	8.1	1.72	6.67	5.82	300	1012.9	13	13.1	999	99	99
2007	7	26	11	0	321	4.8	5.9	1.8	8.33	5.93	309	1013	12.6	13.1	999	99	99
2007	7	26	12	0	299	6.7	8.1	1.77	7.14	5.92	303	1012.9	12.4	13.1	999	99	99
2007	7	26	14	0	319	6.7	7.7	1.96	8.33	6.23	306	1013.3	11.7	13	999	99	99
2007	7	26	15	0	320	5.1	6.6	1.82	9.09	6.3	318	1013.8	11.5	12.9	999	99	99
2007	7	26	16	0	342	4.8	6	1.76	9.09	6.03	312	1014.5	12.2	12.9	999	99	99
2007	7	26	17	0	317	3.4	5.3	1.65	8.33	6.42	315	1014.6	12.5	12.9	999	99	99
2007	7	26	18	0	319	3.2	4	1.64	8.33	6.4	315	1015	12.4	13	999	99	99
2007	7	26	19	0	331	4.2	5	1.75	8.33	6.26	313	1015.3	12.3	13.1	999	99	99
2007	7	26	20	0	325	5.7	7	1.63	8.33	6.1	303	1015.5	12.8	13.2	999	99	99
2007	7	26	21	0	300	4.6	5.4	1.52	8.33	6.16	307	1015.4	12.9	13.3	999	99	99
2007	7	26	22	0	305	5.3	6.4	1.48	8.33	6.04	309	1015.1	13.2	13.4	999	99	99
2007	7	26	23	0	319	7.2	9.1	1.4	7.69	5.62	305	1014.9	13	13.4	999	99	99
2007	7	27	0	0	324	7.9	9.4	1.44	8.33	5.14	305	1014.5	13	13.3	999	99	99
2007	7	27	1	0	321	8.3	10.2	1.53	7.69	5.3	306	1014.1	13.3	13.3	999	99	99
2007	7	27	2	0	324	9.1	11.7	1.53	7.14	4.94	303	1013.9	13.3	13.3	999	99	99
2007	7	27	3	0	325	9.2	11.2	1.64	8.33	5	303	1013.9	13.3	13.3	999	99	99
2007	7	27	4	0	322	8.3	10	1.68	7.69	5.07	304	1014.2	13.2	13.2	999	99	99
2007	7	27	5	0	323	8.6	10.5	1.79	6.25	5.18	304	1014.7	13.2	13.1	999	99	99
2007	7	27	6	0	322	7	8.8	1.72	7.14	5.21	297	1015.2	13.2	13	999	99	99
2007	7	27	7	0	321	5.8	7.3	1.69	8.33	5.45	297	1015.3	13	12.9	999	99	99
2007	7	27	9	0	310	4.2	5.2	1.51	7.69	5.73	306	1015.1	12.8	12.7	999	99	99
2007	7	27	10	0	301	2.5	3.5	1.58	6.67	6.04	305	1014.9	12.7	12.5	999	99	99
2007	7	27	11	0	293	2.2	3.3	1.47	7.14	5.87	298	1014.5	12.4	12.5	999	99	99
2007	7	27	12	0	289	1.6	2.8	1.5	7.69	6.15	306	1014.5	12.3	12.5	999	99	99
2007	7	27	13	0	255	1.7	2.3	1.46	8.33	6.01	306	1014.6	12.2	12.5	999	99	99
2007	7	27	14	0	292	0.2	1	1.48	8.33	6.05	312	1014.8	12.1	12.5	999	99	99
2007	7	27	15	0	191	1.1	2.4	1.5	7.69	6.16	313	1015.3	12	12.7	999	99	99
2007	7	27	16	0	219	3.3	4.3	1.28	8.33	6.07	317	1015.5	11.9	12.7	999	99	99
2007	7	27	17	0	193	3.1	4.1	1.4	8.33	6.14	321	1016	12.1	12.7	999	99	99
2007	7	27	18	0	204	2.6	3.7	1.33	7.69	6.17	316	1016.1	12.3	12.8	999	99	99
2007	7	27	19	0	189	2.5	3.3	1.25	8.33	5.91	316	1015.9	12.6	13.1	999	99	99
2007	7	27	20	0	184	2.3	3.2	1.22	7.14	5.94	310	1015.7	12.7	13.2	999	99	99
2007	7	27	21	0	207	0.9	1.7	1.34	7.69	6.02	312	1015.5	12.6	13.5	999	99	99
2007	7	27	22	0	23	0.3	1	1.21	7.69	5.92	310	1015.3	13	14	999	99	99
2007	7	27	23	0	323	1.2	1.7	1.22	7.69	6	305	1015	13	14.7	999	99	99
2007	7	28	0	0	318	4.7	6.3	1.14	7.69	6.15	307	1014.5	12.7	14	999	99	99
2007	7	28	1	0	307	4.7	5.6	1.25	7.69	6.25	307	1014.1	12.3	13.4	999	99	99
2007	7	28	2	0	326	5.8	6.9	1.26	7.14	5.83	312	1013.6	12	13.2	999	99	99
2007	7	28	3	0	322	5.6	6.9	1.22	7.69	5.45	304	1013.7	12.1	13.1	999	99	99
2007	7	28	4	0	292	2.4	3.1	1.24	7.14	5.56	299	1013.9	12.8	13	999	99	99
2007	7	28	5	0	265	3	3.6	1.37	7.69	6.05	314	1014.2	12.9	13	999	99	99
2007	7	28	6	0	273	3.1	3.6	1.19	7.69	5.76	315	1014.1	13	13	999	99	99
2007	7	28	7	0	295	2.7	3.6	1.15	7.69	5.97	308	1014.3	13.2	13	999	99	99
2007	7	28	8	0	287	1.7	2.9	1.25	6.67	5.95	299	1014.4	13.3	13	999	99	99
2007	7	28	9	0	292	2.8	3.8	1.29	7.69	6	309	1014.1	13.2	13	999	99	99
2007	7	28	10	0	321	5.1	6.4	1.37	7.69	5.96	303	1013.5	12.9	13.1	999	99	99
2007	7	28	11	0	328	5.3	6.6	1.38	8.33	5.72	304	1012.9	12.4	13.1	999	99	99
2007	7	28	12	0	337	2.9	4.8	1.44	7.69	5.69	303	1013	11.7	13.1	999	99	99
2007	7	28	13	0	26	1.8	3	1.44	8.33	5.47	296	1013.4	11.7	13.1	999	99	99
2007	7	28	14	0	327	4.3	5.4	1.44	7.14	5.56	297	1013.7	12	13.1	999	99	99
2007	7	28	15	0	317	4.9	5.7	1.63	7.69	5.82	307	1014.4	11.7	13.1	999	99	99
2007	7	28	16	0	341	2.7	3.6	1.46	7.69	5.58	302	1014.9	11.9	13.1	999	99	99
2007	7	28	17	0	334	5.8	7.4	1.43	7.69	5.64	300	1015.1	12.3	13.1	999	99	99
2007	7	28	18	0	336	5.8	7.9	1.64	7.69	5.61	303	1015.3	12.6	13.1	999	99	99
2007	7	28	19	0	332	8.1	9.9	1.66	7.14	5.48	302	1015.1	12.8	13.1	999	99	99
2007	7	28	20	0	331	7.9	9.6	1.6	7.14	5.39	307	1015.1	13.1	13.2	999	99	99
2007	7	28	21	0	322	10.2	12	1.66	7.69	5.28	311	1014.4	13.3	13.2	999	99	99
2007	7	28	22	0	322	11.3	12.9	1.72	8.33	5.31	299	1013.9	13.4	13.3	999	99	99
2007	7	28	23	0	320	10.7	12.2	1.83	7.14	4.97	300	1013.7	13.3	13.3	999	99	99
2007	7	29	0	0	319	8.9	11.1	1.86	7.69	5.37	303	1013.7	13.6	13.4	999	99	99
2007	7	29	1	0	320	9.5	11.2	1.97	7.14	5.36	303	1013.3	13.7	13.3	999	99	99
2007	7	29	2	0	323	9.7	11.7	2.06	6.67	5.53	306	1013	13	13.2	999	99	99
2007	7	29	3	0	323	9.6	12.4	2.1	7.69	5.3	312	1013	13	13.1	999	99	99
2007	7	29	4	0	324	9.7	12	2	7.14	5.41	311	1012.7	13	13.1	999	99	99
2007	7	29	5	0	323	9.9	11.8	2.19	7.14	5.3	311	1012.9	13	13	999	99	99
2007	7	29	6	0	329	9.1	12	2.2	7.14	5.46	308	1013.2	13.2	12.9	999	99	99
2007	7	29	7	0	323	10.8	13.9	2.37	7.14	5.34	302	1013	13	12.8	999	99	99
2007	7	29	8	0	324	9.7	12.2	2.33	6.67	5.45	306	1013	12.7	12.7	999	99	99
2007	7	29	9	0	327	8.5	10.3	1.9	7.14	5.22	300	1013	12.7	12.8	999	99	99
2007	7	29	11	0	331	9	11	1.91	6.67	5.54	304	1012.4	12.8	13.1	999	99	99
2007	7	29	12	0	328	8.1	10.2	1.9	7.14	5.51	299	1012.5	12.6	13.4	999	99	99
2007	7	29	13	0	335	7.7	10.7	2	7.14	5.48	300	1012.8	12.5	13.4	999	99	99
2007	7	29	14	0	329	8.8	11.1	1.91	7.14	5.44	310	1013.1	12.5	13.3	999	99	99
2007	7	29	15	0	329	8.4	10.7	1.93	7.14	5.34	302	1013.2	12.7	13.3	999	99	99
2007	7	29	16	0	333	8.3	10.1	1.92	7.69	5.39	301	1013.4	12.6	13.3	999	99	99
2007	7	29	17	0	331	8.1	10.2	2.01	7.69	5.52	311	1013.5	12.5	13.3	999	99	99
2007	7	29	18	0	328	6.5	7.6	1.91	6.67	5.55	308	1013.6	12.6	13.3	999	99	99
2007	7	29	19	0	317	9.2	11	1.83	7.69	5.51	311	1013.2	12.4	13.4	999	99	99
2007	7	29	20	0	324	7.8	9.4	1.98	7.69	5.63	303	1013.3	12.8	13.4	999	99	99
2007	7	29	21	0	325	8.3	10.1	1.7	6.67	5.4	305	1013.1	13	13.5	999	99	99
2007	7	29	22	0	322	8.4	10.1	1.66	7.14	5.27	309	1012.6	13.2	13.4	999	99	99
2007	7	29	23	0	314	7.5	9	1.65	7.14	5.56	304	1012.2	13.6	13.5	999	99	99
2007	7	30	0	0	322	7.6	9	1.73	7.14	5.6	312	1012	13.8	13.5	999	99	99
2007	7	30	1	0	322	9	10.9	1.83	7.69	5.51	302	1011.3	13.8	13.5	999	99	99
2007	7	30	2	0	323	8.6	10.6	2.14	7.14	5.59	302	1010.9	13.7	13.4	999	99	99
2007	7	30	3	0	326	7.6	10	2.38	7.69	5.78	305	1010.9	13.5	13.4	999	99	99
2007	7	30	4	0	324	8.2	9.7	2.43	7.69	5.95	305	1010.7	13.6	13.5	999	99	99
2007	7	30	5	0	319	8.1	10.5	2.33	7.69	5.87	304	1010.8	13.6	13.5	999	99	99
2007	7	30	6	0	316	6.7	8.8	2.53	7.69	6.27	302	1011	13.4	13.4	999	99	99
2007	7	30	7	0	322	6	7.4	2.47	7.69	6.27	298	1011	13.3	13.4	999	99	99
2007	7	30	8	0	317	7	8.8	2.52	7.69	6.33	309	1010.8	13.2	13.3	999	99	99
2007	7	30	9	0	322	7.1	8.9	2.22	6.67	6.13	306	1010.5	13.1	13.4	999	99	99
2007	7	30	10	0	325	7	8.4	2.3	9.09	6.37	301	1010.4	13	13.4	999	99	99
2007	7	30	11	0	328	8.7	10.4	2.31	9.09	6.24	303	1010.3	12.8	13.3	999	99	99
2007	7	30	12	0	331	8.3	10.2	2.21	9.09	6.25	304	1010.1	12.5	13.3	999	99	99
2007	7	30	13	0	333	8.8	10.6	2.3	8.33	6.07	306	1010.2	12.3	13.4	999	99	99
2007	7	30	14	0	330	8.8	10	2.22	8.33	6.08	295	1010.4	12.1	13.3	999	99	99
2007	7	30	15	0	333	7.2	9.1	2.17	9.09	6.03	298	1010.8	11.9	13.3	999	99	99
2007	7	30	16	0	338	5.1	6.3	2.23	8.33	6.09	305	1011	11.8	13.3	999	99	99
